0,50
2.777777777777778e-13,50.00000000000242
0.01666666666666667,50.13185699636228
0.03333333333333333,50.26371361560374
0.05,50.39556985772568
0.06666666666666667,50.52742572272916
0.08333333333333333,50.65928121061528
0.1,50.79113632138511
0.1166666666666667,50.92299105503973
0.1333333333333333,51.05484541158022
0.15,51.18669939100765
0.1666666666666667,51.3185529933231
0.1833333333333333,51.45040621852766
0.2,51.5822590666224
0.2166666666666667,51.7141115376084
0.2333333333333333,51.84596363148675
0.25,51.9778153482585
0.2666666666666667,52.10966668792476
0.2833333333333333,52.24151765048659
0.3,52.37336823594507
0.3166666666666667,52.50521844430128
0.3333333333333333,52.6370682755563
0.35,52.76891772971121
0.3666666666666666,52.90076680676709
0.3833333333333334,53.03261550672502
0.4,53.16446382958608
0.4166666666666667,53.29631177535133
0.4333333333333333,53.42815934402186
0.45,53.56000653559876
0.4666666666666667,53.69185335008309
0.4833333333333333,53.82369978747595
0.5,53.95554584777839
0.5166666666666667,54.08739153099151
0.5333333333333333,54.21923683711638
0.55,54.35108176615409
0.5666666666666667,54.4829263181057
0.5833333333333334,54.6147704929723
0.6,54.74661429075496
0.6166666666666667,54.87845771145477
0.6333333333333333,55.01030075507281
0.65,55.14214342161014
0.6666666666666666,55.27398571106786
0.6833333333333333,55.40582762344704
0.7,55.53766915874876
0.7166666666666667,55.66951031697408
0.7333333333333333,55.80135109812411
0.75,55.9331915021999
0.7666666666666667,56.06503152920255
0.7833333333333333,56.19687117913313
0.8,56.32871045199271
0.8166666666666667,56.46054934778238
0.8333333333333334,56.59238786650322
0.85,56.72422600815631
0.8666666666666667,56.85606377274271
0.8833333333333333,56.98790116026351
0.9,57.11973817071979
0.9166666666666666,57.25157480411263
0.9333333333333333,57.3834110604431
0.95,57.51524693971229
0.9666666666666667,57.64708244192127
0.9833333333333333,57.77891756707113
1,57.91075231516293
1,57.91075231516293
1,57.91075231516293
1.000000000000278,57.91075231516049
1.016666666666667,57.77725335286377
1.033333333333333,57.64375477238157
1.05,57.51025657371503
1.066666666666667,57.37675875686304
1.083333333333333,57.24326132182453
1.1,57.10976426859839
1.116666666666667,56.97626759718354
1.133333333333333,56.84277130757889
1.15,56.70927539978333
1.166666666666667,56.57577987379579
1.183333333333333,56.44228472961516
1.2,56.30878996724036
1.216666666666667,56.17529558667029
1.233333333333333,56.04180158790387
1.25,55.90830797093999
1.266666666666667,55.77481473577757
1.283333333333333,55.64132188241553
1.3,55.50782941085275
1.316666666666667,55.37433732108816
1.333333333333333,55.24084561312065
1.35,55.10735428694915
1.366666666666667,54.97386334257255
1.383333333333333,54.84037277998976
1.4,54.7068825991997
1.416666666666667,54.57339280020127
1.433333333333333,54.43990338299337
1.45,54.30641434757492
1.466666666666667,54.17292569394483
1.483333333333333,54.039437422102
1.5,53.90594953204533
1.516666666666667,53.77246202377375
1.533333333333333,53.63897489728615
1.55,53.50548815258145
1.566666666666667,53.37200178965855
1.583333333333333,53.23851580851636
1.6,53.10503020915379
1.616666666666667,52.97154499156974
1.633333333333333,52.83806015576314
1.65,52.70457570173287
1.666666666666667,52.57109162947786
1.683333333333333,52.437607938997
1.7,52.30412463028922
1.716666666666667,52.1706417033534
1.733333333333333,52.03715915818848
1.75,51.90367699479334
1.766666666666667,51.77019521316691
1.783333333333333,51.63671381330808
1.8,51.50323279521577
1.816666666666667,51.36975215888889
1.833333333333333,51.23627190432633
1.85,51.10279203152702
1.866666666666667,50.96931254048985
1.883333333333333,50.83583343121374
1.9,50.7023547036976
1.916666666666667,50.56887635794033
1.933333333333333,50.43539839394084
1.95,50.30192081169805
1.966666666666667,50.16844361121085
1.983333333333333,50.03496679247815
2,49.90149035549887
2,49.90149035549887
2,49.90149035549887
2.016666666666667,50.0333476336059
2.033333333333333,50.1652045345913
2.05,50.29706105845638
2.066666666666667,50.4289172052022
2.083333333333333,50.56077297482985
2.1,50.6926283673404
2.116666666666667,50.82448338273493
2.133333333333333,50.95633802101453
2.15,51.08819228218027
2.166666666666667,51.22004616623322
2.183333333333333,51.35189967317447
2.2,51.4837528030051
2.216666666666667,51.61560555572618
2.233333333333333,51.7474579313388
2.25,51.87930992984403
2.266666666666667,52.01116155124294
2.283333333333333,52.14301279553663
2.3,52.27486366272616
2.316666666666667,52.40671415281263
2.333333333333333,52.53856426579709
2.35,52.67041400168064
2.366666666666667,52.80226336046435
2.383333333333333,52.9341123421493
2.4,53.06596094673657
2.416666666666667,53.19780917422723
2.433333333333333,53.32965702462237
2.45,53.46150449792307
2.466666666666667,53.5933515941304
2.483333333333333,53.72519831324544
2.5,53.85704465526926
2.516666666666667,53.98889062020296
2.533333333333333,54.1207362080476
2.55,54.25258141880427
2.566666666666667,54.38442625247404
2.583333333333333,54.516270709058
2.6,54.64811478855722
2.616666666666667,54.77995849097277
2.633333333333333,54.91180181630575
2.65,55.04364476455721
2.666666666666667,55.17548733572826
2.683333333333333,55.30732952981995
2.7,55.43917134683338
2.716666666666667,55.57101278676962
2.733333333333333,55.70285384962975
2.75,55.83469453541484
2.766666666666667,55.96653484412598
2.783333333333333,56.09837477576424
2.8,56.23021433033071
2.816666666666667,56.36205350782646
2.833333333333333,56.49389230825257
2.85,56.62573073161011
2.866666666666667,56.75756877790018
2.883333333333333,56.88940644712383
2.9,57.02124373928216
2.916666666666667,57.15308065437624
2.933333333333333,57.28491719240715
2.95,57.41675335337597
2.966666666666667,57.54858913728377
2.983333333333333,57.68042454413164
3,57.81225957392066
3,57.81225957392066
3,57.81225957392066
3.016666666666667,57.6787608933179
3.033333333333333,57.5452625945313
3.05,57.41176467755955
3.066666666666667,57.27826714240156
3.083333333333333,57.14476998905623
3.1,57.01127321752247
3.116666666666667,56.8777768277992
3.133333333333333,56.7442808198853
3.15,56.61078519377971
3.166666666666667,56.47728994948132
3.183333333333333,56.34379508698905
3.2,56.21030060630179
3.216666666666667,56.07680650741847
3.233333333333333,55.94331279033798
3.25,55.80981945505923
3.266666666666667,55.67632650158114
3.283333333333333,55.54283392990261
3.3,55.40934174002254
