0,50
0.0005555555555555556,50.00738354697173
0.001111111111111111,50.02763556152278
0.001666666666666667,50.04873141001344
0.002222222222222222,50.07180499430011
0.002777777777777778,50.09566967290516
0.003333333333333334,50.12138023825317
0.003888888888888889,50.1477500488665
0.004444444444444444,50.17411985947982
0.005,50.20048967009316
0.005555555555555556,50.22817797123717
0.006111111111111111,50.25612997048729
0.006666666666666667,50.28249978110063
0.007222222222222223,50.30886959171396
0.007777777777777778,50.33392091179664
0.008333333333333333,50.36002702430383
0.008888888888888889,50.38600128775796
0.009444444444444445,50.41105260784063
0.01,50.43610392792331
0.01055555555555556,50.46115524800597
0.01111111111111111,50.48620656808863
0.01166666666666667,50.51099419006518
0.01222222222222222,50.53578181204171
0.01277777777777778,50.56043758496516
0.01333333333333333,50.58430226357024
0.01388888888888889,50.60737584785691
0.01444444444444445,50.63320326957029
0.015,50.65693984258062
0.01555555555555556,50.67858556899743
0.01611111111111111,50.69814044882076
0.01666666666666667,50.71769532864408
0.01722222222222222,50.73410045694558
0.01777777777777778,50.74997305865628
0.01833333333333333,50.76531313377623
0.01888888888888889,50.78027118628544
0.01944444444444444,50.79592399667949
0.02,50.81227156495838
0.02055555555555556,50.82931389112208
0.02111111111111111,50.84705097517062
0.02166666666666667,50.86494618262415
0.02222222222222222,50.88299951546036
0.02277777777777778,50.90121097183338
0.02333333333333333,50.92024115043908
0.02388888888888889,50.94009005338705
0.02444444444444445,50.96075767869954
0.025,50.98224402835431
0.02555555555555556,51.00454910037359
0.02611111111111111,51.02680469933193
0.02666666666666667,51.04901082522935
0.02722222222222222,51.07116747819767
0.02777777777777778,51.09327465810505
0.02833333333333334,51.11533236297377
0.02888888888888889,51.13734059478154
0.02944444444444445,51.15929935366022
0.03,51.18120863947798
0.03055555555555556,51.20306845223479
0.03111111111111111,51.22473082723155
0.03166666666666667,51.24619576235865
0.03222222222222222,51.2674632597257
0.03277777777777777,51.2885333172231
0.03333333333333333,51.30940593696043
0.03388888888888888,51.33008111682811
0.03444444444444443,51.35055885893573
0.03499999999999998,51.37083916130556
0.03555555555555553,51.39092202578348
0.03611111111111109,51.41153667757453
0.03666666666666664,51.43268311667871
0.03722222222222219,51.45436134309602
0.03777777777777774,51.47657135682645
0.0383333333333333,51.49931315787002
0.03888888888888885,51.52258674622671
0.0394444444444444,51.54652329219068
0.03999999999999995,51.57112279576192
0.0405555555555555,51.59503612627202
0.04111111111111106,51.61826328583057
0.04166666666666661,51.64080427232797
0.04222222222222216,51.66265908589609
0.04277777777777771,51.68439419199488
0.04333333333333327,51.70600959049253
0.04388888888888882,51.72750527954311
0.04444444444444437,51.74888126099253
0.04499999999999992,51.77076447985694
0.04555555555555547,51.79315493811409
0.04611111111111103,51.81605263378623
0.04666666666666658,51.83945756687336
0.04722222222222213,51.86365651816349
0.04777777777777768,51.88864948778848
0.04833333333333324,51.91443647363874
0.04888888888888879,51.941017477692
0.04944444444444434,51.96782238807086
0.04999999999999989,51.99485120477535
0.05055555555555544,52.02387232765099
0.051111111111111,52.05333574872307
0.05166666666666655,52.08324146996932
0.0522222222222221,52.11358948954386
0.05277777777777765,52.14437980731482
0.0533333333333332,52.17614443974902
0.05388888888888876,52.20768646588926
0.05444444444444431,52.23900588375781
0.05499999999999986,52.27108303141003
0.05555555555555541,52.30391791082366
0.05611111111111097,52.33751052002097
0.05666666666666652,52.37032254102797
0.05722222222222207,52.40235397371281
0.05777777777777762,52.43283712841437
0.05833333333333317,52.46177200500077
0.05888888888888873,52.48915860571346
0.05944444444444428,52.51499692831101
0.05999999999999983,52.53928697292527
0.06055555555555538,52.56329547115893
0.06111111111111094,52.58702242498974
0.06166666666666649,52.61046783454951
0.06222222222222204,52.6336316977287
0.0627777777777776,52.65509139238335
0.06333333333333316,52.67484692049118
0.06388888888888872,52.69289828007446
0.06444444444444428,52.70916595415594
0.06499999999999984,52.72364994260374
0.06555555555555539,52.73635024660454
0.06611111111111095,52.74726686497169
0.06666666666666651,52.75818348333883
0.06722222222222207,52.76563744258333
0.06777777777777763,52.77222133546427
0.06833333333333319,52.77793516211356
0.06888888888888875,52.78277892253117
0.06944444444444431,52.7867526167171
0.06999999999999987,52.78969084042981
0.07055555555555543,52.79159359366934
0.07111111111111099,52.79246087643566
0.07166666666666655,52.79336152690108
0.0722222222222221,52.79429554506562
0.07277777777777766,52.79526293092924
0.07333333333333322,52.79626368449198
0.07388888888888878,52.79729780575383
0.07444444444444434,52.79774279934045
0.0749999999999999,52.79744291673244
0.07555555555555546,52.79591730607704
0.07611111111111102,52.79316596710726
0.07666666666666658,52.78918890022359
0.07722222222222214,52.78259573451503
0.0777777777777777,52.77338646984809
0.07833333333333325,52.76156110662325
0.07888888888888881,52.7476518521906
0.07944444444444437,52.73165870641664
0.07999999999999993,52.71358167050278
0.08055555555555549,52.6934207421797
0.08111111111111105,52.67117592371672
0.08166666666666661,52.64684721498035
0.08222222222222217,52.62043461383477
0.08277777777777773,52.59193812254927
0.08333333333333329,52.56135773885456
0.08388888888888885,52.52869346501996
0.08444444444444441,52.49486494545744
0.08499999999999996,52.45987217816467
0.08555555555555552,52.423715165144
0.08611111111111108,52.38745937580289
0.08666666666666664,52.35110481014134
0.0872222222222222,52.31465146388766
0.08777777777777776,52.27809934131354
0.08833333333333332,52.24144844241899
0.08888888888888888,52.2040821122545
0.08944444444444444,52.16600034668188
0.09,52.12426480970667
0.09055555555555556,52.08131545335849
0.09111111111111111,52.03715227750386
0.09166666666666667,51.99177527787106
0.09222222222222223,51.94518445873183
0.09277777777777779,51.89750166914622
0.09333333333333335,51.84872690911425
0.09388888888888891,51.80025095922879
0.09444444444444447,51.75207382376152
0.09500000000000003,51.70419549844078
0.09555555555555559,51.65661598326656
0.09611111111111115,51.61058362248888
0.09666666666666671,51.56609841597426
0.09722222222222227,51.5245143707935
0.09777777777777782,51.48583149095135
0.09833333333333338,51.44800612443857
0.09888888888888894,51.41103827112169
0.0994444444444445,51.37492793100071
0.1000000000000001,51.33967510207327
0.1005555555555556,51.30527978634171
0.1011111111111112,51.27079226201512
0.1016666666666667,51.23621252695762
0.1022222222222223,51.20154058343856
0.1027777777777779,51.16677643132444
0.1033333333333334,51.13385774997256
0.103888888888889,51.10278454165227
0.1044444444444445,51.07355680409422
0.1050000000000001,51.04724567350487
0.1055555555555557,51.02385114788186
0.1061111111111112,51.00337322936104
0.1066666666666668,50.985811916741
0.1072222222222223,50.96902642082013
0.1077777777777779,50.95301674066401
0.1083333333333334,50.93778287720709
0.108888888888889,50.92127010501488
0.1094444444444446,50.90347842502181
0.1100000000000001,50.88440783629344
0.1105555555555557,50.86612718620874
0.1111111111111112,50.84863647690355
0.1116666666666668,50.83193570717646
0.1122222222222224,50.81775687898702
0.1127777777777779,50.8060999912673
0.1133333333333335,50.79696504508527
0.113888888888889,50.79035203937293
0.1144444444444446,50.78626097506478
0.1150000000000002,50.78619652285191
0.1155555555555557,50.78826801136744
0.1161111111111113,50.79387956956241
0.1166666666666668,50.79949112775738
0.1172222222222224,50.81072409023905
0.117777777777778,50.82491118718607
0.1183333333333335,50.84205241965325
0.1188888888888891,50.86214778645392
0.1194444444444446,50.88519728877476
0.1200000000000002,50.91120092450613
0.1205555555555557,50.94015869575767
0.1211111111111113,50.97150491919795
0.1216666666666669,51.00523959495884
0.1222222222222224,51.04016508073699
0.122777777777778,51.07755685368278
0.1233333333333335,51.11741491168665
0.1238888888888891,51.15973925474858
0.1244444444444447,51.20562319011553
0.1250000000000002,51.25506671330466
0.1255555555555558,51.30806982866698
