0,0
0.0005555555555555556,-0.02027411875089769
0.001111111111111111,-0.02113733477725788
0.001666666666666667,-0.02313671485118363
0.002222222222222222,-0.02395035692735803
0.002777777777777778,-0.0258209024080287
0.003333333333333334,-0.02650555869232818
0.003888888888888889,-0.02653096719488701
0.004444444444444444,-0.02655637318105164
0.005,-0.02790177665092841
0.005555555555555556,-0.02819268694791077
0.006111111111111111,-0.02663589647119124
0.006666666666666667,-0.02666129211485924
0.007222222222222223,-0.02536668524199115
0.007777777777777778,-0.0264465665093212
0.008333333333333333,-0.02633965286088369
0.008888888888888889,-0.02544058578676101
0.009444444444444445,-0.02546445969353073
0.01,-0.02548833120973626
0.01055555555555556,-0.02551220033539181
0.01111111111111111,-0.02527206707046048
0.01166666666666667,-0.02529562954626385
0.01222222222222222,-0.02518718965667688
0.01277777777777778,-0.02441859646725675
0.01333333333333333,-0.02364909531885218
0.01388888888888889,-0.02642772628732359
0.01444444444444445,-0.02435943736423241
0.015,-0.02228847487889141
0.01555555555555556,-0.02021527692134129
0.01611111111111111,-0.02023292369133856
0.01666666666666667,-0.0006780438770448427
0.01722222222222222,-0.01657772345522091
0.01777777777777778,-0.01605804339163797
0.01833333333333333,-0.01568808845508585
0.01888888888888889,-0.01639579470214869
0.01944444444444444,-0.01710438157093108
0.02,-0.01781384899513938
0.02055555555555556,-0.01852419690845153
0.02111111111111111,-0.01869774524447365
0.02166666666666667,-0.01887156846799343
0.02222222222222222,-0.01904566458623691
0.02277777777777778,-0.0198813554300159
0.02333333333333333,-0.02071804222533302
0.02388888888888889,-0.02155572278443429
0.02444444444444445,-0.0223943990069202
0.025,-0.02323362883689839
0.02555555555555556,-0.02320485417394025
0.02611111111111111,-0.02317583044817439
0.02666666666666667,-0.02314699766434103
0.02722222222222222,-0.02311791569530897
0.02777777777777778,-0.02308902467767382
0.02833333333333334,-0.02305988659383473
0.02888888888888889,-0.02303049947082769
0.02944444444444445,-0.02300130318153748
0.03,-0.02297185786250822
0.03055555555555556,-0.02279432351847532
0.03111111111111111,-0.02261666486735692
0.03166666666666667,-0.02243888403764061
0.03222222222222222,-0.02226053893849667
0.03277777777777777,-0.02208207169844911
0.03333333333333333,-0.02190348022674726
0.03388888888888888,-0.02172476665177925
0.03444444444444443,-0.02154548888280061
0.03499999999999998,-0.02136608891642311
0.03555555555555553,-0.02191652492567897
0.03611111111111109,-0.02246757165477931
0.03666666666666664,-0.02301922905294873
0.03722222222222219,-0.02357149706941897
0.03777777777777774,-0.02412437565347858
0.0383333333333333,-0.02467786475433087
0.03888888888888885,-0.0253635243212571
0.0394444444444444,-0.0260497439967935
0.03999999999999995,-0.02538616371754898
0.0405555555555555,-0.02472147421745774
0.04111111111111106,-0.02405611345241709
0.04166666666666661,-0.02339008359749783
0.04222222222222216,-0.02329054458638069
0.04277777777777771,-0.02319059097051479
0.04333333333333327,-0.02309066289318906
0.04388888888888882,-0.02299032221173292
0.04444444444444437,-0.02351788709172808
0.04499999999999992,-0.02404597246861329
0.04555555555555547,-0.02457457631619775
0.04611111111111103,-0.02510370056383948
0.04666666666666658,-0.02592066516314162
0.04722222222222213,-0.02673824925030743
0.04777777777777768,-0.02755689261774563
0.04833333333333324,-0.02837659729922137
0.04888888888888879,-0.02862624124114888
0.04944444444444434,-0.02887593629957053
0.04999999999999989,-0.001847119611042558
0.05055555555555544,-0.03136775966645189
0.051111111111111,-0.03183917587155349
0.05166666666666655,-0.03231136904866361
0.0522222222222221,-0.03278390100144435
0.05277777777777765,-0.03378961181957862
0.0533333333333332,-0.03359792494317304
0.05388888888888876,-0.0334062013506653
0.05444444444444431,-0.03419564304112299
0.05499999999999986,-0.0349859118868423
0.05555555555555541,-0.03577700583780086
0.05611111111111097,-0.03502892679925651
0.05666666666666652,-0.03427999281967686
0.05722222222222207,-0.03276152410533939
0.05777777777777762,-0.03124121046516848
0.05833333333333317,-0.029719492178792
0.05888888888888873,-0.02819592715253094
0.05944444444444428,-0.02667051777557816
0.05999999999999983,-0.02641134406398749
0.06055555555555538,-0.02615211444196319
0.06111111111111094,-0.02589238695860274
0.06166666666666649,-0.0256321615089945
0.06222222222222204,-0.02394760022941256
0.0627777777777776,-0.02226088542647631
0.06333333333333316,-0.0205724552850981
0.06388888888888872,-0.01880223194567066
0.06444444444444428,-0.0170301725556854
0.06499999999999984,-0.01525583741722869
0.06555555555555539,-0.01347966551393398
0.06611111111111095,-0.01348717820282985
0.06666666666666651,-0.00257055983979626
0.06722222222222207,-0.009160579908595423
0.06777777777777763,-0.008292095702806535
0.06833333333333319,-0.00742247718370237
0.06888888888888875,-0.006551944434370682
0.06944444444444431,-0.00551479353783435
0.06999999999999987,-0.004476472834440415
0.07055555555555543,-0.003436982423004054
0.07111111111111099,-0.003466358402469893
0.07166666666666655,-0.003495762597374608
0.0722222222222221,-0.003525195004492332
0.07277777777777766,-0.003554655620654046
0.07333333333333322,-0.003584188442680158
0.07388888888888878,-0.002990533467318812
0.07444444444444434,-0.002240977236226627
0.0749999999999999,-0.001012003895347391
0.07555555555555546,0.000215507919172353
0.07611111111111102,0.001441602268073439
0.07666666666666658,0.004054901657490007
0.07722222222222214,0.00666499048286795
0.0777777777777777,0.009272312806061223
0.07833333333333325,0.01134486877836594
0.07888888888888881,0.01341486555139682
0.07944444444444437,0.01548230279328777
0.07999999999999993,0.0175476259514511
0.08055555555555549,0.0196103881136338
0.08111111111111105,0.02167059135075533
0.08166666666666661,0.02372823533089985
0.08222222222222217,0.02578376216423806
0.08277777777777773,0.02783672947717974
0.08333333333333329,-0.002743654199605317
0.08388888888888885,0.03101675798726689
