0,50
1,54.596257989904
2,54.596257989904
3,54.596257989904
4,54.596257989904
5,54.596257989904
6,40.69190278670401
7,27.23607517070401
8,37.203863582544
9,53.263078246064
10,56.585674383344
11,59.354504497744
12,61.015802566384
13,62.566347430448
14,63.34161986248
15,64.00613908993601
16,64.00613908993601
17,64.00613908993601
18,54.811323552336
19,44.719452840336
20,34.627582128336
21,26.778349352336
22,26.778349352336
23,26.778349352336
24,49.205873278976
